Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3952952,1,OK,55.4523023,2.0480248,55.4270836,-23.9228915,56.806,-11.101,-241.136,0.0272458,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3952952,1,OK,54.4762890,3.4067955,54.4038414,-44.0733763,55.725,-6.469,-235.134,0.0364026,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3952952,1,OK,61.5746905,-13.5311167,60.6855327,45.3306435,-47.640,-20.403,-239.496,0.0329538,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3952952,1,OK,58.3376181,-14.3615282,57.1906315,-20.9309502,-49.660,-16.493,-232.701,0.0185048,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3952960,1,OK,55.4540254,2.0482817,55.4288019,-23.9241404,56.811,-11.104,-241.144,0.0272553,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3952960,1,OK,54.4792350,3.4145158,54.4064660,-44.0595223,55.739,-6.469,-235.147,0.0373524,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3952960,1,OK,61.5792820,-13.5262529,60.6909527,45.3299654,-47.632,-20.395,-239.499,0.0324574,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3952960,1,OK,58.3429107,-14.3555974,57.1971428,-20.9472918,-49.652,-16.484,-232.692,0.0193505,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3952968,1,OK,55.4455906,2.0444542,55.4204535,-23.9563808,56.812,-11.108,-241.132,0.0288920,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3952968,1,OK,54.4794821,3.4189504,54.4065242,-44.0501095,55.747,-6.470,-235.147,0.0372791,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3952968,1,OK,61.5787955,-13.5291855,60.6900520,45.3316222,-47.640,-20.407,-239.497,0.0320590,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3952968,1,OK,58.3494182,-14.3527683,57.2044117,-20.9162407,-49.656,-16.477,-232.702,0.0184721,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3952976,1,OK,55.4416859,2.0356794,55.4167605,-23.9669706,56.804,-11.112,-241.120,0.0301221,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3952976,1,OK,54.4758090,3.4203089,54.4027831,-44.0469894,55.753,-6.475,-235.148,0.0365179,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3952976,1,OK,61.5781944,-13.5268438,60.6897447,45.3224298,-47.639,-20.409,-239.497,0.0325336,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3952976,1,OK,58.3477494,-14.3529256,57.2026414,-20.9346506,-49.660,-16.481,-232.699,0.0186714,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3952984,1,OK,55.4390616,2.0374737,55.4140899,-23.9687806,56.808,-11.115,-241.102,0.0305723,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3952984,1,OK,54.4737194,3.4089073,54.4011749,-44.0626949,55.746,-6.479,-235.146,0.0364292,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3952984,1,OK,61.5773233,-13.5274508,60.6887591,45.3146866,-47.640,-20.416,-239.509,0.0323713,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3952984,1,OK,58.3427493,-14.3579566,57.1965849,-20.9160090,-49.664,-16.491,-232.709,0.0185601,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3952992,1,OK,55.4354025,2.0278031,55.4106640,-23.9770003,56.803,-11.118,-241.081,0.0303111,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3952992,1,OK,54.4685148,3.4083017,54.3959822,-44.0638164,55.748,-6.484,-235.144,0.0361747,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3952992,1,OK,61.5809453,-13.5246532,60.6928943,45.3060148,-47.634,-20.413,-239.494,0.0321776,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3952992,1,OK,58.3352147,-14.3627549,57.1879165,-20.9287046,-49.667,-16.509,-232.711,0.0201732,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953000,1,OK,55.4301940,2.0261460,55.4054912,-23.9813175,56.816,-11.119,-241.083,0.0300915,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953000,1,OK,54.4660467,3.4066503,54.3935778,-44.0668883,55.758,-6.485,-235.143,0.0373017,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953000,1,OK,61.5856500,-13.5227659,60.6980294,45.3010437,-47.628,-20.408,-239.487,0.0314686,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953000,1,OK,58.3351348,-14.3657272,57.1873423,-20.9159629,-49.665,-16.518,-232.724,0.0200320,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953008,1,OK,55.4326669,2.0160343,55.4082124,-23.9836124,56.824,-11.111,-241.071,0.0303085,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953008,1,OK,54.4586587,3.4047942,54.3862492,-44.0698682,55.773,-6.493,-235.148,0.0370240,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953008,1,OK,61.5856811,-13.5229991,60.6980302,45.3093867,-47.625,-20.414,-239.488,0.0304807,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953008,1,OK,58.3338945,-14.3717753,57.1850466,-20.9160849,-49.672,-16.536,-232.730,0.0207577,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953016,1,OK,55.4248316,2.0144722,55.4004078,-24.0007575,56.846,-11.121,-241.070,0.0311221,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953016,1,OK,54.4578204,3.3979054,54.3857020,-44.0730505,55.786,-6.493,-235.135,0.0375378,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953016,1,OK,61.5881618,-13.5274576,60.7000016,45.3114470,-47.633,-20.421,-239.499,0.0301650,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953016,1,OK,58.3375075,-14.3743548,57.1883976,-20.9282311,-49.675,-16.538,-232.734,0.0197438,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953024,1,OK,55.4190139,2.0123597,55.3946361,-24.0143989,56.863,-11.126,-241.077,0.0329170,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953024,1,OK,54.4552921,3.3973992,54.3831885,-44.0678045,55.808,-6.499,-235.133,0.0378666,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953024,1,OK,61.5868254,-13.5293833,60.6983553,45.3190277,-47.640,-20.429,-239.501,0.0288026,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953024,1,OK,58.3413310,-14.3715787,57.1928535,-20.9302241,-49.674,-16.534,-232.724,0.0188408,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953032,1,OK,55.4194808,2.0077629,55.3952147,-24.0080623,56.871,-11.125,-241.060,0.0323143,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953032,1,OK,54.4541577,3.3915563,54.3822993,-44.0745770,55.822,-6.497,-235.117,0.0385878,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953032,1,OK,61.5826349,-13.5279103,60.6942072,45.3357503,-47.641,-20.437,-239.489,0.0281205,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953032,1,OK,58.3422137,-14.3711029,57.1938548,-20.9277217,-49.682,-16.533,-232.722,0.0179929,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953040,1,OK,55.4097066,2.0033204,55.3855391,-24.0312006,56.881,-11.126,-241.041,0.0333015,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953040,1,OK,54.4521723,3.3823782,54.3806978,-44.0933075,55.831,-6.492,-235.097,0.0387867,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953040,1,OK,61.5793343,-13.5292068,60.6906081,45.3336501,-47.644,-20.445,-239.483,0.0293226,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953040,1,OK,58.3386658,-14.3833259,57.1881257,-20.9161561,-49.699,-16.548,-232.738,0.0171022,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953048,1,OK,55.4083160,2.0073224,55.3840505,-24.0273598,56.894,-11.124,-241.033,0.0326328,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953048,1,OK,54.4544349,3.3797537,54.3830774,-44.0879273,55.832,-6.484,-235.088,0.0395240,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953048,1,OK,61.5785614,-13.5271522,60.6900838,45.3278200,-47.637,-20.448,-239.477,0.0295161,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953048,1,OK,58.3377876,-14.3806344,57.1876526,-20.9732090,-49.694,-16.557,-232.726,0.0184754,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953056,1,OK,55.4125187,2.0127359,55.3881259,-24.0112628,56.906,-11.115,-241.035,0.0310477,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953056,1,OK,54.4601034,3.3749225,54.3889651,-44.0929274,55.830,-6.469,-235.070,0.0404855,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953056,1,OK,61.5828946,-13.5256792,60.6947778,45.3198911,-47.638,-20.445,-239.489,0.0297068,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953056,1,OK,58.3392996,-14.3866543,57.1882380,-21.0047736,-49.706,-16.569,-232.744,0.0191820,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953064,1,OK,55.4133972,2.0121392,55.3890197,-24.0032409,56.900,-11.115,-241.041,0.0307025,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953064,1,OK,54.4624499,3.3868135,54.3908146,-44.0747188,55.840,-6.459,-235.073,0.0404350,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953064,1,OK,61.5789522,-13.5293615,60.6901908,45.3421377,-47.642,-20.460,-239.490,0.0285922,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953064,1,OK,58.3433726,-14.3873579,57.1923801,-20.9846128,-49.707,-16.567,-232.740,0.0182161,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953072,1,OK,55.4134786,2.0144688,55.3890446,-24.0027898,56.900,-11.109,-241.049,0.0306420,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953072,1,OK,54.4617540,3.3871678,54.3901019,-44.0775598,55.838,-6.458,-235.066,0.0400184,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953072,1,OK,61.5747568,-13.5327500,60.6853808,45.3527560,-47.647,-20.465,-239.493,0.0283647,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953072,1,OK,58.3439956,-14.3856631,57.1933117,-20.9521252,-49.695,-16.562,-232.735,0.0166720,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953080,1,OK,55.4195848,2.0139461,55.3951691,-23.9944614,56.894,-11.105,-241.043,0.0301806,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953080,1,OK,54.4545502,3.3899330,54.3827617,-44.0864401,55.831,-6.466,-235.058,0.0383526,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953080,1,OK,61.5737516,-13.5338126,60.6841943,45.3529383,-47.653,-20.469,-239.495,0.0293504,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953080,1,OK,58.3444547,-14.3849385,57.1939115,-20.9288380,-49.693,-16.555,-232.723,0.0172583,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953088,1,OK,55.4162619,2.0215876,55.3916573,-23.9970026,56.900,-11.115,-241.061,0.0303821,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953088,1,OK,54.4597638,3.3912753,54.3879322,-44.0764306,55.828,-6.461,-235.060,0.0385166,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953088,1,OK,61.5677396,-13.5317490,60.6782364,45.3389868,-47.653,-20.477,-239.494,0.0316399,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953088,1,OK,58.3494094,-14.3760644,57.2005581,-20.9668179,-49.686,-16.537,-232.718,0.0185180,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953096,1,OK,55.4157290,2.0204943,55.3911506,-24.0031777,56.895,-11.117,-241.064,0.0309357,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953096,1,OK,54.4550305,3.4010067,54.3827726,-44.0706835,55.833,-6.472,-235.068,0.0379324,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953096,1,OK,61.5640671,-13.5296308,60.6747129,45.3165353,-47.653,-20.480,-239.492,0.0338203,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953096,1,OK,58.3521933,-14.3764881,57.2033985,-20.9797683,-49.693,-16.539,-232.715,0.0195986,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953104,1,OK,55.4187532,2.0232710,55.3941099,-23.9831349,56.900,-11.112,-241.065,0.0291332,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953104,1,OK,54.4519505,3.4035734,54.3795751,-44.0740534,55.835,-6.474,-235.078,0.0378379,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953104,1,OK,61.5626482,-13.5280455,60.6734552,45.3091381,-47.654,-20.478,-239.482,0.0352955,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953104,1,OK,58.3468557,-14.3796237,57.1973002,-20.9554145,-49.693,-16.548,-232.721,0.0199412,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953112,1,OK,55.4199506,2.0244736,55.3952791,-23.9813412,56.907,-11.109,-241.071,0.0286825,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953112,1,OK,54.4505504,3.4102227,54.3778876,-44.0678939,55.847,-6.472,-235.091,0.0372853,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953112,1,OK,61.5645959,-13.5300066,60.6752106,45.3075007,-47.645,-20.478,-239.474,0.0357687,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953112,1,OK,58.3482604,-14.3792067,57.1988377,-20.9352163,-49.685,-16.548,-232.722,0.0203414,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953120,1,OK,55.4238317,2.0237789,55.3991807,-23.9707123,56.912,-11.111,-241.079,0.0276165,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953120,1,OK,54.4462838,3.4118762,54.3735390,-44.0665335,55.852,-6.477,-235.099,0.0363642,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953120,1,OK,61.5652841,-13.5284728,60.6761319,45.3042138,-47.641,-20.480,-239.475,0.0353038,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953120,1,OK,58.3516886,-14.3663795,57.2045398,-20.9894567,-49.665,-16.532,-232.701,0.0227211,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953128,1,OK,55.4238909,2.0202414,55.3993261,-23.9707074,56.910,-11.113,-241.084,0.0283414,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953128,1,OK,54.4423929,3.4081101,54.3697984,-44.0802693,55.856,-6.481,-235.098,0.0353912,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953128,1,OK,61.5690558,-13.5351658,60.6791399,45.3192831,-47.654,-20.476,-239.491,0.0345686,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953128,1,OK,58.3519119,-14.3716950,57.2038958,-20.9540123,-49.670,-16.527,-232.713,0.0212193,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953136,1,OK,55.4179393,2.0183811,55.3934144,-23.9918892,56.911,-11.119,-241.080,0.0296476,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3953136,1,OK,54.4420816,3.4049701,54.3696203,-44.0880118,55.859,-6.485,-235.097,0.0356833,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953136,1,OK,61.5668618,-13.5358467,60.6767717,45.3309986,-47.653,-20.478,-239.486,0.0343641,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3953136,1,OK,58.3562554,-14.3649775,57.2095453,-20.9484920,-49.660,-16.513,-232.700,0.0210878,0
