Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255240,1,OK,50.3630410,14.0526246,48.8828464,12.4019326,24.382,-8.555,-216.251,0.0583936,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255240,1,OK,51.5859502,15.5376741,49.8411906,-10.9198285,17.511,-5.744,-216.269,0.0343469,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255240,1,OK,55.5826134,-16.4787539,53.8835630,27.5171795,-25.645,-34.684,-210.478,0.0578516,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255240,1,OK,55.5715398,-20.2875143,52.9314635,-50.9084079,-20.167,-29.573,-207.924,0.0532015,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255248,1,OK,50.3482624,14.0521386,48.8673795,12.4647014,24.465,-8.496,-216.276,0.0587632,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255248,1,OK,51.5522705,15.5270287,49.8078501,-10.9268064,17.591,-5.672,-216.347,0.0365093,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255248,1,OK,55.8479028,-16.5474055,54.1513185,26.7191773,-25.984,-34.111,-211.704,0.0427581,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255248,1,OK,55.6342698,-20.3193694,52.9917105,-50.7782517,-20.304,-29.357,-207.885,0.0691684,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255256,1,OK,50.3383413,14.0522656,48.8568971,12.5611055,24.554,-8.420,-216.272,0.0581279,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255256,1,OK,51.5427813,15.5178987,49.7998956,-10.8607261,17.669,-5.606,-216.335,0.0355442,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255256,1,OK,55.7053092,-16.6129721,53.9852428,27.0125210,-26.170,-34.309,-211.595,0.0365564,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255256,1,OK,55.6148798,-20.3021763,52.9751367,-50.8095919,-20.423,-29.240,-207.766,0.0537964,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255264,1,OK,50.3202090,14.0484391,48.8386264,12.6689754,24.628,-8.362,-216.271,0.0588688,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255264,1,OK,51.5248516,15.4873593,49.7879800,-10.8053591,17.692,-5.552,-216.301,0.0292368,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255264,1,OK,55.6504993,-16.5556776,53.9392481,27.1603638,-26.242,-34.042,-211.111,0.0217479,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255264,1,OK,55.6674553,-20.2494586,53.0477331,-50.6319725,-20.615,-28.767,-208.052,0.0468394,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255272,1,OK,50.2991823,14.0490883,48.8163262,12.7966105,24.699,-8.310,-216.270,0.0577262,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255272,1,OK,51.4865706,15.4903878,49.7465450,-10.7610634,17.902,-5.642,-216.325,0.0224700,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255272,1,OK,55.6889075,-16.5254124,53.9867040,27.3272195,-26.485,-33.529,-211.113,0.0290333,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255272,1,OK,55.6237967,-20.2245640,53.0065594,-50.5727771,-20.893,-28.462,-208.092,0.0378399,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255280,1,OK,50.2714356,14.0443767,48.7881177,12.9080521,24.749,-8.284,-216.274,0.0561919,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255280,1,OK,51.4700288,15.4854503,49.7301051,-10.6611198,17.951,-5.613,-216.339,0.0218725,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255280,1,OK,55.6895413,-16.4949262,53.9939465,27.5931254,-26.647,-33.145,-211.198,0.0333345,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255280,1,OK,55.5575123,-20.2056874,52.9388072,-50.5917630,-21.104,-28.217,-208.141,0.0473172,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255288,1,OK,50.2425080,14.0338077,48.7599490,13.0180986,24.772,-8.268,-216.278,0.0553391,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255288,1,OK,51.4455389,15.4820245,49.7048548,-10.5813752,17.983,-5.612,-216.353,0.0214980,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255288,1,OK,55.5493626,-16.5568855,53.8312187,27.4211668,-26.956,-33.350,-211.455,0.0176522,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255288,1,OK,55.4721434,-20.2265130,52.8389737,-50.8686511,-21.278,-28.218,-208.278,0.0582031,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255296,1,OK,50.2239698,14.0250351,48.7423361,13.0746966,24.793,-8.252,-216.274,0.0560812,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255296,1,OK,51.4290351,15.4745296,49.6890571,-10.5406330,18.003,-5.600,-216.359,0.0210675,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255296,1,OK,55.5028038,-16.5413853,53.7849743,27.6709096,-26.997,-33.227,-211.227,0.0353531,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255296,1,OK,55.4961679,-20.2217215,52.8667774,-50.8672551,-21.343,-28.025,-208.198,0.0521741,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255304,1,OK,50.2153701,14.0146783,48.7355432,13.0963373,24.808,-8.223,-216.256,0.0574444,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255304,1,OK,51.4270755,15.4699537,49.6880469,-10.5204614,18.031,-5.572,-216.365,0.0206519,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255304,1,OK,55.5563012,-16.4555179,53.8605577,27.7010277,-26.938,-32.819,-210.915,0.0432973,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255304,1,OK,55.5560377,-20.2036657,52.9377453,-50.8612264,-21.362,-27.771,-208.152,0.0446700,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255312,1,OK,50.2088358,14.0057387,48.7306156,13.1237968,24.827,-8.202,-216.250,0.0570873,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255312,1,OK,51.4203917,15.4614330,49.6829371,-10.4905421,18.051,-5.549,-216.375,0.0197395,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255312,1,OK,55.6869752,-16.4017311,54.0112033,26.9576459,-27.498,-32.426,-211.158,0.0302728,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255312,1,OK,55.6296508,-20.0646638,53.0571508,-50.8998565,-21.742,-27.404,-208.235,0.0428261,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255320,1,OK,50.2146326,13.9967065,48.7386992,13.1314858,24.835,-8.188,-216.214,0.0575104,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255320,1,OK,51.4245853,15.4579336,49.6882192,-10.4894128,18.066,-5.541,-216.371,0.0191373,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255320,1,OK,55.6695822,-16.2029074,54.0349212,26.8825098,-28.668,-32.352,-211.173,0.0350218,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255320,1,OK,55.5347439,-19.8536409,53.0105783,-51.1587818,-22.774,-27.462,-208.224,0.0555101,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255328,1,OK,50.2277768,13.9967930,48.7525282,13.1139020,24.834,-8.189,-216.198,0.0578779,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255328,1,OK,51.4358993,15.4537229,49.7012415,-10.4793477,18.060,-5.534,-216.350,0.0193975,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255328,1,OK,55.6283603,-15.7517077,54.0848506,26.7157118,-30.101,-32.347,-211.074,0.0285955,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255328,1,OK,55.4204829,-19.6688468,52.9353578,-51.4498317,-24.492,-27.672,-208.815,0.0548291,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255336,1,OK,50.2396712,13.9976871,48.7648638,13.0793673,24.828,-8.204,-216.202,0.0572493,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255336,1,OK,51.4468188,15.4546918,49.7126289,-10.4854194,18.048,-5.537,-216.335,0.0189702,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255336,1,OK,55.6851910,-15.2569098,54.2440421,26.7013471,-31.709,-31.911,-211.151,0.0384233,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255336,1,OK,55.4257491,-19.3066085,53.0377621,-51.4423006,-26.195,-27.615,-208.605,0.0359029,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255344,1,OK,50.2552804,14.0029911,48.7801495,13.0610321,24.823,-8.218,-216.193,0.0561932,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255344,1,OK,51.4591585,15.4544363,49.7258139,-10.4910298,18.038,-5.543,-216.322,0.0192480,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255344,1,OK,55.4891150,-14.9353441,54.1000226,26.8928220,-33.409,-32.027,-211.641,0.0486108,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255344,1,OK,55.4205805,-18.8509785,53.1504763,-51.7438762,-27.883,-27.255,-208.120,0.0740736,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255352,1,OK,50.2718631,14.0063538,48.7968853,13.0292993,24.812,-8.224,-216.193,0.0565304,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255352,1,OK,51.4743744,15.4616020,49.7403197,-10.5162196,18.031,-5.551,-216.325,0.0191782,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255352,1,OK,55.6433833,-14.6576202,54.3151594,26.4605913,-35.215,-31.418,-211.679,0.0422601,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255352,1,OK,55.2930946,-18.4423689,53.1155146,-51.9654032,-29.239,-27.074,-208.418,0.0531054,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255360,1,OK,50.2873842,14.0177646,48.8107452,12.9924663,24.805,-8.236,-216.204,0.0568916,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255360,1,OK,51.4846220,15.4670658,49.7499400,-10.5314174,18.015,-5.558,-216.312,0.0193645,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255360,1,OK,55.3657245,-14.4779184,54.0572893,26.7523757,-36.679,-31.436,-211.793,0.0538056,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255360,1,OK,55.4001871,-18.1593947,53.3013741,-51.8446559,-30.676,-26.347,-208.309,0.0624166,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255368,1,OK,50.3044642,14.0217963,48.8278599,12.9461216,24.786,-8.240,-216.196,0.0560895,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255368,1,OK,51.5022653,15.4724488,49.7674463,-10.5650681,17.994,-5.562,-216.305,0.0196517,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255368,1,OK,55.3545691,-14.2609142,54.0858741,26.6429830,-37.703,-30.588,-211.804,0.0439449,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255368,1,OK,55.2750762,-17.9831261,53.2092288,-52.0121757,-31.701,-25.774,-208.466,0.0607555,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255376,1,OK,50.3104707,14.0323732,48.8318778,12.9297492,24.764,-8.258,-216.194,0.0545680,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255376,1,OK,51.5118021,15.4824456,49.7752493,-10.5777541,17.971,-5.571,-216.298,0.0192478,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255376,1,OK,55.3852616,-14.0727044,54.1523879,26.6013281,-38.485,-29.491,-211.744,0.0416653,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255376,1,OK,55.0402091,-17.7855117,53.0038307,-52.3677861,-32.507,-25.026,-208.541,0.0600667,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255384,1,OK,50.3159891,14.0458992,48.8347352,12.9328216,24.741,-8.284,-216.191,0.0537930,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255384,1,OK,51.5091251,15.4918423,49.7701991,-10.5701317,17.940,-5.603,-216.288,0.0196585,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255384,1,OK,55.0964616,-13.8598424,53.8886897,26.9849626,-39.326,-28.825,-211.996,0.0507773,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255384,1,OK,55.0270298,-17.6893906,53.0127953,-52.1818623,-33.558,-24.027,-208.788,0.0431870,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255392,1,OK,50.3233233,14.0585061,48.8397053,12.9468142,24.701,-8.311,-216.193,0.0532501,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255392,1,OK,51.5217058,15.5017081,49.7812700,-10.5705668,17.894,-5.623,-216.270,0.0197092,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255392,1,OK,54.9870215,-13.8339099,53.7789347,26.9973473,-40.175,-27.984,-212.298,0.0500145,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255392,1,OK,54.8573843,-17.5117689,52.8727862,-52.4304078,-34.342,-23.284,-208.844,0.0449028,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255400,1,OK,50.3325233,14.0796590,48.8447677,12.9426615,24.642,-8.356,-216.193,0.0522376,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255400,1,OK,51.5668844,15.5874193,49.8092007,-10.5070184,17.471,-5.775,-216.264,0.0183349,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255400,1,OK,54.7591416,-13.9122538,53.5263439,27.4238513,-40.818,-27.592,-212.482,0.0664601,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255400,1,OK,54.7649472,-17.4416728,52.7901280,-52.5298002,-34.743,-22.429,-209.072,0.0495926,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255408,1,OK,50.3429383,14.0918595,48.8530704,12.9649378,24.562,-8.396,-216.179,0.0517078,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255408,1,OK,51.6008288,15.6036947,49.8415035,-10.4399083,17.357,-5.820,-216.246,0.0207419,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255408,1,OK,54.6928937,-13.8875063,53.4615600,27.6275924,-40.926,-26.930,-212.524,0.0621364,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255408,1,OK,54.6009187,-17.4433628,52.6133642,-52.6179693,-35.003,-21.947,-209.155,0.0456401,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255416,1,OK,50.3570409,14.1094468,48.8640773,12.9623624,24.487,-8.432,-216.152,0.0521336,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255416,1,OK,51.6206270,15.6224072,49.8581722,-10.4091313,17.317,-5.841,-216.240,0.0168646,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255416,1,OK,54.7694543,-13.8474832,53.5489591,27.4603279,-40.644,-26.131,-212.387,0.0494559,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255416,1,OK,54.4934304,-17.4877829,52.4870368,-52.7263613,-34.981,-21.481,-209.166,0.0453711,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255424,1,OK,50.3743438,14.1236626,48.8791972,12.9621507,24.416,-8.463,-216.133,0.0517918,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4255424,1,OK,51.6306185,15.6434659,49.8638429,-10.4084293,17.288,-5.856,-216.248,0.0131440,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255424,1,OK,54.6379096,-14.0374203,53.3763380,27.3154494,-40.560,-25.920,-212.763,0.0519448,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4255424,1,OK,54.5613164,-17.5506124,52.5448873,-52.5954447,-34.600,-20.855,-209.186,0.0495218,0
