Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845728,1,OK,64.0012184,20.4302453,62.1099613,-20.0697774,19.520,19.423,-284.350,0.0411481,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845728,1,OK,65.6019075,20.9538790,63.7476336,-31.9457996,21.840,22.077,-277.799,0.0139381,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845728,1,OK,65.6241922,-14.6832759,64.7446229,28.5225207,-70.421,40.337,-289.463,0.0200171,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845728,1,OK,61.4495429,-16.2770918,60.1395531,-35.3128190,-66.807,45.089,-283.484,0.0125712,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845736,1,OK,63.9825388,20.5985312,62.0563126,-19.9808540,18.280,17.889,-283.681,0.0384424,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845736,1,OK,65.6396919,21.1324624,63.7548674,-31.8060445,20.582,20.579,-277.013,0.0125292,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845736,1,OK,65.6121647,-14.6583686,64.7351784,28.5433281,-70.433,40.314,-289.395,0.0196750,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845736,1,OK,61.4385995,-16.2503609,60.1324847,-35.3032429,-66.823,45.063,-283.425,0.0129709,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845744,1,OK,63.9783953,20.9052752,61.9900653,-19.8567184,16.941,16.970,-282.900,0.0402448,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845744,1,OK,65.6012110,21.4148058,63.6585986,-31.7841345,19.104,19.627,-276.126,0.0116947,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845744,1,OK,65.6022214,-14.6394955,64.7271567,28.5481157,-70.471,40.302,-289.357,0.0204307,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845744,1,OK,61.4316930,-16.2290421,60.1287653,-35.2894172,-66.849,45.047,-283.382,0.0142785,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845752,1,OK,63.8440455,21.3837732,61.7444088,-19.8705997,15.494,16.732,-281.904,0.0403653,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845752,1,OK,65.4521377,21.9113631,63.3972888,-31.8568997,17.661,19.374,-275.288,0.0175912,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845752,1,OK,65.5776795,-14.6169365,64.7043941,28.5829844,-70.507,40.261,-289.317,0.0208970,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845752,1,OK,61.4152216,-16.2053725,60.1153471,-35.3115123,-66.886,45.021,-283.359,0.0158310,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845760,1,OK,63.5729153,21.9565341,61.3234693,-19.9032186,13.932,16.964,-281.073,0.0403926,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845760,1,OK,65.2026846,22.3900471,63.0247294,-32.0754999,15.895,19.776,-274.595,0.0243281,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845760,1,OK,65.5635330,-14.5995953,64.6918081,28.6161977,-70.543,40.233,-289.301,0.0209546,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845760,1,OK,61.4037749,-16.1817567,60.1072172,-35.3340427,-66.910,44.992,-283.294,0.0165904,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845768,1,OK,63.2796841,22.6374562,60.8454059,-19.9678782,12.259,17.808,-279.999,0.0368780,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845768,1,OK,64.9050254,23.0710349,62.5489840,-32.3010803,14.177,20.642,-273.591,0.0176703,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845768,1,OK,65.5469703,-14.5766029,64.6774032,28.6413913,-70.565,40.205,-289.232,0.0202488,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845768,1,OK,61.3909635,-16.1633153,60.0967830,-35.3549527,-66.935,44.965,-283.254,0.0173308,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845776,1,OK,63.0141738,23.2801562,60.3968931,-20.1934876,10.811,19.017,-278.747,0.0333495,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845776,1,OK,64.6250933,23.7288352,62.0880770,-32.6071581,12.701,21.864,-272.284,0.0204642,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845776,1,OK,65.5272771,-14.5616522,64.6587514,28.6653233,-70.578,40.158,-289.173,0.0193069,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845776,1,OK,61.3749140,-16.1440316,60.0830743,-35.3937734,-66.932,44.918,-283.204,0.0184305,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845784,1,OK,62.7620935,23.8132419,59.9816973,-20.5586843,9.503,19.949,-277.930,0.0438846,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845784,1,OK,64.3748489,24.2843621,61.6755241,-33.0816093,11.452,22.801,-271.376,0.0200494,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845784,1,OK,65.5065406,-14.5486891,64.6387707,28.7081489,-70.593,40.099,-289.110,0.0184684,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845784,1,OK,61.3640585,-16.1302325,60.0739277,-35.4087491,-66.939,44.872,-283.170,0.0195933,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845792,1,OK,62.4821071,24.2154686,59.5622598,-21.0766653,8.109,20.545,-276.952,0.0333098,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845792,1,OK,64.0901120,24.6833914,61.2560017,-33.7188029,10.115,23.395,-270.485,0.0189791,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845792,1,OK,65.4791651,-14.5143570,64.6145115,28.7154021,-70.607,40.051,-289.039,0.0209998,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845792,1,OK,61.3539652,-16.1151374,60.0657999,-35.4394464,-66.952,44.817,-283.129,0.0209892,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845800,1,OK,62.1942097,24.6149062,59.1292706,-21.4675899,6.882,21.089,-275.653,0.0396196,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845800,1,OK,63.7632586,25.1266979,60.7719303,-34.2869572,8.934,23.866,-269.064,0.0173440,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845800,1,OK,65.4428939,-14.4771282,64.5813547,28.7359788,-70.610,39.982,-288.976,0.0219043,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845800,1,OK,61.3366854,-16.1031946,60.0495723,-35.4822772,-66.968,44.737,-283.056,0.0225579,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845816,1,OK,61.6338017,25.0412393,58.3723617,-22.0731785,5.117,20.662,-273.012,0.0455806,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845816,1,OK,63.1594016,25.4648644,59.9937468,-35.2162595,7.108,23.471,-266.074,0.0177353,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845816,1,OK,65.3701031,-14.4020434,64.5148638,28.7807270,-70.597,39.827,-288.798,0.0214913,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845816,1,OK,61.3153866,-16.0799377,60.0309911,-35.5460295,-66.957,44.585,-282.881,0.0227777,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845824,1,OK,61.2864096,24.8987501,58.0173849,-22.4829683,4.415,19.738,-271.194,0.0372123,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845824,1,OK,62.9056978,25.3762423,59.7287085,-35.6128201,6.552,22.745,-264.472,0.0181995,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845824,1,OK,65.3344158,-14.3674687,64.4819935,28.8060441,-70.587,39.743,-288.725,0.0212757,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845824,1,OK,61.2968289,-16.0710861,60.0129048,-35.6023229,-66.963,44.490,-282.816,0.0224015,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845832,1,OK,61.1018593,24.7461144,57.8513629,-22.7074871,4.034,18.964,-269.042,0.0331141,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845832,1,OK,62.5910297,25.1566758,59.4308399,-36.1075466,5.931,21.603,-262.864,0.0257216,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845832,1,OK,65.3075939,-14.3386347,64.4576380,28.8106335,-70.599,39.667,-288.659,0.0203676,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845832,1,OK,61.2851471,-16.0555158,60.0031819,-35.6294927,-66.955,44.409,-282.764,0.0220413,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845840,1,OK,60.8293239,24.4489204,57.6273311,-23.0430311,3.509,17.292,-267.843,0.0330511,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845840,1,OK,62.4038991,25.0757237,59.2402242,-36.4658846,5.832,20.166,-261.100,0.0167475,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845840,1,OK,65.2827455,-14.3094673,64.4353744,28.8079347,-70.616,39.598,-288.598,0.0222155,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845840,1,OK,61.2796630,-16.0425068,59.9995637,-35.6368308,-66.957,44.329,-282.719,0.0221845,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845848,1,OK,60.5546799,24.1729452,57.3951681,-23.2471555,3.509,15.849,-265.923,0.0424959,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845848,1,OK,62.1665269,24.7464055,59.0616948,-36.7849615,5.793,18.850,-259.256,0.0212435,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845848,1,OK,65.2505804,-14.2814260,64.4053708,28.8086137,-70.615,39.506,-288.543,0.0242489,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845848,1,OK,61.2775904,-16.0297972,59.9994891,-35.6272079,-66.946,44.252,-282.669,0.0198617,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845856,1,OK,60.3040938,23.9419817,57.1777222,-23.3010744,3.348,14.688,-264.093,0.0429852,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845856,1,OK,61.9046861,24.4109236,58.8572265,-37.0270319,5.549,17.820,-257.574,0.0188993,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845856,1,OK,65.2182610,-14.2593966,64.3744762,28.8408153,-70.634,39.404,-288.508,0.0251006,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845856,1,OK,61.2751838,-16.0232307,59.9980426,-35.6552603,-66.947,44.168,-282.627,0.0206149,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845864,1,OK,60.0676302,23.7893341,56.9541638,-23.3094745,3.183,13.648,-262.847,0.0484268,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845864,1,OK,61.6542583,24.2306671,58.6234058,-37.1825014,5.345,16.787,-256.328,0.0214547,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845864,1,OK,65.1933690,-14.2267044,64.3525989,28.8160083,-70.637,39.321,-288.467,0.0255040,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845864,1,OK,61.2718902,-16.0149799,59.9959406,-35.6622847,-66.941,44.082,-282.583,0.0205760,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845872,1,OK,59.8022411,23.6455216,56.6957430,-23.4312751,2.832,13.001,-261.205,0.0480373,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845872,1,OK,61.3603453,24.1680697,58.3084017,-37.4727445,5.077,16.057,-255.139,0.0160636,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845872,1,OK,65.1770617,-14.2035140,64.3384814,28.8271016,-70.634,39.227,-288.427,0.0238212,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845872,1,OK,61.2725381,-16.0004536,59.9990294,-35.6833878,-66.941,44.004,-282.536,0.0209032,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845880,1,OK,59.5349691,23.6190734,56.4015928,-23.4639270,2.586,12.847,-259.843,0.0432572,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845880,1,OK,61.1097974,24.1384223,58.0333490,-37.6367231,4.810,15.972,-253.705,0.0208311,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845880,1,OK,65.1654015,-14.1868999,64.3283902,28.8149091,-70.641,39.156,-288.372,0.0236301,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845880,1,OK,61.2760554,-15.9811291,60.0059312,-35.6688660,-66.931,43.935,-282.465,0.0187263,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845888,1,OK,59.1392645,23.6694624,55.9395088,-23.6350801,2.344,13.131,-258.618,0.0425654,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845888,1,OK,60.7848887,24.2083633,57.6458549,-37.8929925,4.589,16.291,-252.786,0.0258067,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845888,1,OK,65.1482793,-14.1724698,64.3123609,28.8128078,-70.651,39.075,-288.311,0.0243533,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845888,1,OK,61.2723243,-15.9593901,60.0055927,-35.6851609,-66.925,43.864,-282.405,0.0189711,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845896,1,OK,58.8003826,23.7270607,55.5385791,-23.7152235,2.259,13.805,-257.808,0.0423588,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845896,1,OK,60.4066684,24.2697635,57.1993677,-38.2645823,4.476,17.110,-251.638,0.0238060,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845896,1,OK,65.1233108,-14.1482090,64.2893779,28.8050606,-70.659,38.986,-288.241,0.0236711,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845896,1,OK,61.2615035,-15.9435744,59.9968077,-35.7149623,-66.940,43.782,-282.341,0.0177129,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845904,1,OK,58.4315929,23.5429779,55.1765237,-23.9579046,2.671,14.713,-256.731,0.0402922,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845904,1,OK,60.0191710,24.0891225,56.8124995,-38.7943393,4.914,17.953,-250.425,0.0218095,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845904,1,OK,65.0951311,-14.1197313,64.2635729,28.7838120,-70.684,38.899,-288.181,0.0220729,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845904,1,OK,61.2512465,-15.9205892,59.9897971,-35.7345518,-66.951,43.712,-282.267,0.0184411,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845912,1,OK,58.0904381,23.2504645,54.8792593,-24.4119495,3.792,15.270,-255.951,0.0412075,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845912,1,OK,59.6616342,23.8093311,56.4893464,-39.3764387,6.089,18.530,-249.722,0.0229978,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845912,1,OK,65.0681100,-14.0844519,64.2397951,28.7818600,-70.697,38.838,-288.114,0.0224054,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845912,1,OK,61.2446683,-15.9010078,59.9860959,-35.7489483,-66.980,43.642,-282.178,0.0173067,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845920,1,OK,57.8676746,22.7814759,54.7686215,-24.9162381,5.289,15.661,-255.482,0.0453720,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,1845920,1,OK,59.4386528,23.3207856,56.3790527,-39.9280496,7.646,18.883,-249.231,0.0181441,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845920,1,OK,65.0412111,-14.0494046,64.2161143,28.7719368,-70.708,38.762,-288.011,0.0204754,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,1845920,1,OK,61.2276288,-15.8731175,59.9727461,-35.7844535,-66.990,43.562,-282.083,0.0179288,0
