Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,744968,1,OK,49.0943886,21.3647530,45.3209993,-27.0744526,-18.545,-11.319,-205.722,0.0613031,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,744968,1,OK,49.4056834,24.2767651,44.4532484,-47.7738664,-21.245,-4.935,-201.788,0.0430989,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,744968,1,OK,91.6495035,5.2101073,-91.6563488,-3.2358844,54.759,-35.394,-168.267,0.0538716,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,744976,1,OK,49.1142539,21.3642953,45.3438483,-27.1329755,-18.368,-11.159,-205.871,0.0647733,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,744976,1,OK,49.4022062,24.2735127,44.4506077,-47.7912159,-21.182,-4.917,-201.859,0.0558685,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,744976,1,OK,91.6480965,5.2105771,-91.6549371,-3.2331022,54.760,-35.384,-168.258,0.0537077,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,744984,1,OK,49.0554589,21.3588061,45.2788667,-27.0635363,-18.563,-10.875,-205.874,0.0407486,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,744984,1,OK,49.4074824,24.2526873,44.4664480,-47.7930955,-21.083,-4.857,-201.934,0.0675790,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,744984,1,OK,91.6455367,5.2109306,-91.6523677,-3.2280698,54.761,-35.377,-168.264,0.0539713,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,744992,1,OK,49.1479379,21.2933448,45.4096099,-27.1464855,-17.860,-11.046,-206.308,0.0621043,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,744992,1,OK,49.4319384,24.1837789,44.5270516,-47.7238480,-20.248,-4.872,-202.650,0.0357521,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,744992,1,OK,91.6473824,5.2086445,-91.6542151,-3.2316869,54.766,-35.374,-168.266,0.0533925,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745000,1,OK,49.1637728,21.2004922,45.4632061,-27.1761757,-17.370,-11.034,-206.458,0.0583231,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745000,1,OK,49.4451102,24.0805769,44.5896318,-47.7029538,-19.748,-4.891,-202.811,0.0370089,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745000,1,OK,91.6489324,5.2085470,-91.6557712,-3.2347680,54.770,-35.376,-168.274,0.0536801,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745008,1,OK,49.1384156,21.0433449,45.4940674,-27.1935838,-16.723,-11.178,-206.524,0.0545111,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745008,1,OK,49.4587014,23.9347651,44.6715102,-47.7685875,-19.082,-4.959,-202.931,0.0325474,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745008,1,OK,91.6488931,5.2085261,-91.6557317,-3.2347038,54.775,-35.374,-168.271,0.0536078,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745016,1,OK,49.1844567,20.8504495,45.6187296,-27.2498477,-16.014,-11.098,-206.459,0.0656653,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745016,1,OK,49.4185365,23.7353293,44.7131373,-47.7788802,-18.371,-4.961,-202.786,0.0359823,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745016,1,OK,91.6487833,5.2079250,-91.6556199,-3.2344573,54.780,-35.369,-168.272,0.0534635,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745024,1,OK,49.2013269,20.7305162,45.6823433,-27.2656660,-15.424,-11.057,-206.494,0.0670052,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745024,1,OK,49.4190699,23.6082541,44.7699780,-47.8405994,-17.781,-4.931,-202.826,0.0357176,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745024,1,OK,91.6476090,5.2089553,-91.6544434,-3.2321468,54.780,-35.372,-168.278,0.0538366,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745032,1,OK,49.2551657,20.7017547,45.7538408,-27.1788701,-15.047,-11.070,-206.986,0.0616167,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745032,1,OK,49.4771672,23.5780781,44.8515932,-47.7910710,-17.420,-4.962,-203.285,0.0321736,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745032,1,OK,91.6479796,5.2095876,-91.6548172,-3.2329102,54.781,-35.373,-168.283,0.0536955,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745040,1,OK,49.2857818,20.6737407,45.7987434,-27.1059714,-14.817,-10.980,-207.529,0.0557250,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745040,1,OK,49.5588309,23.5642659,44.9536423,-47.7098308,-17.155,-4.807,-203.817,0.0292862,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745040,1,OK,91.6470778,5.2089502,-91.6539099,-3.2311150,54.779,-35.368,-168.283,0.0532965,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745048,1,OK,49.3496997,20.6701488,45.8722800,-27.0704749,-14.578,-10.588,-208.015,0.0594497,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745048,1,OK,49.6261830,23.5419581,45.0424901,-47.5587250,-16.945,-4.386,-204.321,0.0313323,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745048,1,OK,91.6463105,5.2092540,-91.6531403,-3.2296650,54.773,-35.371,-168.275,0.0529521,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745056,1,OK,49.3603503,20.6802195,45.8806268,-26.9597974,-14.212,-10.045,-208.644,0.0636468,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745056,1,OK,49.6314399,23.5502284,45.0450654,-47.5031869,-16.621,-3.878,-204.974,0.0328471,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745056,1,OK,91.6487678,5.2098318,-91.6556093,-3.2344674,54.769,-35.382,-168.285,0.0533961,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745064,1,OK,49.3693033,20.6278033,45.9098888,-26.9515511,-13.754,-9.418,-209.614,0.0647749,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745064,1,OK,49.6639777,23.5681695,45.0754746,-47.4865260,-16.057,-3.256,-205.969,0.0330804,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745064,1,OK,91.6506570,5.2095908,-91.6575057,-3.2381739,54.767,-35.388,-168.291,0.0525417,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745072,1,OK,49.5318776,20.6204251,46.0960492,-26.9095576,-12.962,-8.541,-211.010,0.0632280,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745072,1,OK,49.8045304,23.4926343,45.2730949,-47.3447717,-15.369,-2.377,-207.333,0.0330210,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745072,1,OK,91.6489401,5.2115111,-91.6557867,-3.2348470,54.761,-35.388,-168.291,0.0530224,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745080,1,OK,49.5997858,20.6090452,46.1767587,-26.7904398,-11.899,-8.116,-213.074,0.0496131,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745080,1,OK,49.8722514,23.4557029,45.3683074,-47.3020575,-14.355,-2.018,-209.371,0.0306442,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745080,1,OK,91.6464007,5.2124536,-91.6532393,-3.2298454,54.759,-35.380,-168.293,0.0524065,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745088,1,OK,49.6517748,20.4256066,46.3010544,-26.8044846,-10.759,-7.145,-214.163,0.0562425,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745088,1,OK,49.8904292,23.3153971,45.4493882,-47.2835720,-13.137,-1.070,-210.395,0.0321026,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745088,1,OK,91.6474656,5.2136026,-91.6543116,-3.2319479,54.757,-35.385,-168.304,0.0525323,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745096,1,OK,49.6320993,20.2350180,46.3463732,-26.8124584,-9.284,-6.255,-215.032,0.0599136,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745096,1,OK,49.8736199,23.1185968,45.5127835,-47.3306360,-11.661,-0.161,-211.256,0.0298491,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745096,1,OK,91.6475900,5.2141364,-91.6544379,-3.2322014,54.756,-35.388,-168.300,0.0529418,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745104,1,OK,49.6482947,20.0167482,46.4407126,-26.8590535,-7.729,-5.392,-216.062,0.0651843,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745104,1,OK,49.8598287,22.8916447,45.5912579,-47.3776829,-10.119,0.684,-212.200,0.0302394,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745104,1,OK,91.6491871,5.2123089,-91.6560369,-3.2353253,54.759,-35.385,-168.300,0.0530211,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745112,1,OK,49.6751738,19.8468837,46.5292488,-26.9335086,-6.309,-4.340,-217.123,0.0655124,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745112,1,OK,49.8454072,22.7005993,45.6530956,-47.4113435,-8.750,1.727,-213.229,0.0320556,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745112,1,OK,91.6498806,5.2121584,-91.6567328,-3.2366856,54.757,-35.390,-168.304,0.0529533,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745120,1,OK,49.7106020,19.6591965,46.6325480,-26.8827289,-5.065,-3.013,-218.188,0.0614563,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745120,1,OK,49.8787435,22.5458767,45.7545844,-47.4025711,-7.438,3.049,-214.354,0.0301932,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745120,1,OK,91.6526453,5.2116292,-91.6595076,-3.2421028,54.754,-35.405,-168.308,0.0536034,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745128,1,OK,49.7914825,19.5216167,46.7687217,-26.9153793,-3.538,-1.780,-219.542,0.0617517,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745128,1,OK,49.9413861,22.3755846,45.8952908,-47.3470943,-5.924,4.259,-215.666,0.0311942,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745128,1,OK,91.6534052,5.2109348,-91.6602688,-3.2435236,54.754,-35.408,-168.318,0.0546005,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745136,1,OK,49.7988916,19.2955587,46.8517162,-26.9351414,-1.831,-0.867,-220.950,0.0588435,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745136,1,OK,49.9458315,22.1325047,45.9966417,-47.3402682,-4.256,5.194,-217.028,0.0312830,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745136,1,OK,91.6525816,5.2107020,-91.6594412,-3.2419111,54.758,-35.401,-168.317,0.0544276,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745144,1,OK,49.7685332,19.0059917,46.9122581,-26.8694478,-0.100,0.262,-222.137,0.0592346,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745144,1,OK,49.9197501,21.8547410,46.0749378,-47.4216671,-2.521,6.341,-218.245,0.0306544,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745144,1,OK,91.6497775,5.2112687,-91.6566269,-3.2364253,54.755,-35.396,-168.306,0.0550580,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745152,1,OK,49.7372456,18.7479726,46.9601673,-26.8830909,1.635,1.643,-223.133,0.0637982,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745152,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745152,1,OK,91.6503483,5.2094905,-91.6571955,-3.2374982,54.752,-35.404,-168.302,0.0554117,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745160,1,OK,49.7206175,18.4740966,47.0278831,-26.8836916,3.373,2.972,-224.368,0.0615092,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745160,1,OK,49.8122787,21.2837867,46.1693951,-47.5031611,0.826,9.017,-220.252,0.0288456,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745160,1,OK,91.6507315,5.2094424,-91.6575801,-3.2382648,54.750,-35.406,-168.296,0.0554220,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745168,1,OK,49.6364099,18.2341665,47.0096012,-26.9298903,5.082,4.078,-225.791,0.0557210,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745168,1,OK,49.7480444,21.0334048,46.1895009,-47.6152366,2.579,10.147,-221.629,0.0285333,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745168,1,OK,91.6487592,5.2085573,-91.6555973,-3.2343925,54.747,-35.404,-168.288,0.0559022,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745176,1,OK,49.5919006,17.9290998,47.0536406,-27.0070676,6.753,5.266,-227.032,0.0515106,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745176,1,OK,49.6738809,20.7517762,46.2086976,-47.6948080,4.301,11.298,-222.903,0.0301009,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745176,1,OK,91.6462895,5.2085338,-91.6531173,-3.2295803,54.744,-35.395,-168.295,0.0556828,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745184,1,OK,49.4638674,17.6422392,46.9995737,-27.0543900,8.538,6.429,-227.985,0.0471149,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745184,1,OK,49.5502365,20.4271211,46.1862733,-47.8443775,6.082,12.474,-223.908,0.0302404,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745184,1,OK,91.6454734,5.2085511,-91.6522979,-3.2279122,54.745,-35.390,-168.297,0.0554039,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745192,1,OK,49.3346715,17.2622577,46.9703971,-27.1461182,10.210,7.765,-228.622,0.0517849,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745192,1,OK,49.3737903,20.0956170,46.1056239,-48.0730978,7.794,13.754,-224.626,0.0278258,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745192,1,OK,91.6458368,5.2075220,-91.6526600,-3.2286011,54.743,-35.390,-168.293,0.0558957,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745200,1,OK,49.1621416,16.9873957,46.8623474,-27.2958262,11.976,8.803,-229.343,0.0477802,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745200,1,OK,49.1967056,19.7639205,46.0232380,-48.2650958,9.542,14.842,-225.208,0.0282200,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745200,1,OK,91.6442899,5.2064972,-91.6511041,-3.2255903,54.743,-35.383,-168.293,0.0557448,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745208,1,OK,49.0472754,16.6216559,46.8415643,-27.4445909,13.722,9.944,-229.927,0.0484490,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745208,1,OK,49.0177188,19.4167038,45.9429338,-48.4766170,11.320,15.887,-225.780,0.0300011,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745208,1,OK,91.6434826,5.2050672,-91.6502897,-3.2240503,54.743,-35.376,-168.292,0.0542058,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745216,1,OK,48.7931594,16.2974612,46.6574417,-27.6070053,15.288,11.190,-229.985,0.0559889,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745216,1,OK,48.7588844,19.0775284,45.7700226,-48.7784161,12.867,17.209,-225.783,0.0269563,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745216,1,OK,91.6430778,5.2043355,-91.6498812,-3.2232310,54.740,-35.377,-168.293,0.0546373,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745224,1,OK,48.5051002,15.9438990,46.4441934,-27.7586721,16.786,12.480,-229.775,0.0575237,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745224,1,OK,48.4726035,18.6997984,45.5789156,-48.9920803,14.390,18.537,-225.602,0.0271108,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745224,1,OK,91.6444261,5.2015897,-91.6512279,-3.2257971,54.742,-35.379,-168.297,0.0547413,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745232,1,OK,48.2901874,15.5236776,46.3263771,-27.9249232,18.293,13.566,-229.685,0.0617429,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745232,1,OK,48.1925148,18.3203319,45.3943938,-49.3260736,15.939,19.483,-225.648,0.0294305,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745232,1,OK,91.6443832,5.2000043,-91.6511806,-3.2257267,54.743,-35.375,-168.295,0.0541168,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745240,1,OK,48.0648627,15.2514704,46.1569844,-27.9835052,19.799,14.184,-230.210,0.0506450,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745240,1,OK,47.9552931,18.0434896,45.2230286,-49.5245626,17.454,20.127,-225.939,0.0288335,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745240,1,OK,91.6480214,5.1972441,-91.6548267,-3.2328801,54.743,-35.381,-168.299,0.0537055,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745248,1,OK,47.8632451,14.8066149,46.0567382,-28.1309212,21.147,14.910,-230.106,0.0527771,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745248,1,OK,47.7339888,17.5933556,45.1238657,-49.8148678,18.802,20.876,-225.852,0.0272979,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745248,1,OK,91.6494531,5.1951511,-91.6562588,-3.2356322,54.749,-35.375,-168.302,0.0532369,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745256,1,OK,47.6353025,14.3468128,45.9298471,-28.2886850,22.625,15.420,-230.135,0.0551979,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745256,1,OK,47.4794365,17.1019357,44.9988067,-50.1030156,20.304,21.375,-225.915,0.0308481,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745256,1,OK,91.6505028,5.1933300,-91.6573081,-3.2376588,54.754,-35.374,-168.295,0.0531541,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745264,1,OK,47.3855609,13.9496028,45.7623510,-28.4949910,23.962,15.984,-229.946,0.0581024,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745264,1,OK,47.1788098,16.6790056,44.8004127,-50.4306096,21.658,21.933,-225.679,0.0315228,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745264,1,OK,91.6507651,5.1912613,-91.6575660,-3.2381810,54.747,-35.378,-168.283,0.0536960,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745272,1,OK,47.1025200,13.5694607,45.5541494,-28.6086805,25.126,16.570,-229.635,0.0509171,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745272,1,OK,46.8690324,16.3180553,44.5723635,-50.7619696,22.817,22.476,-225.434,0.0300362,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745272,1,OK,91.6510535,5.1894755,-91.6578509,-3.2387415,54.751,-35.378,-168.283,0.0532743,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745280,1,OK,46.8594777,13.1517535,45.3955509,-28.8304514,26.319,17.113,-229.313,0.0518206,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745280,1,OK,46.5901054,15.8889922,44.3968077,-51.0630516,24.019,23.016,-225.063,0.0279317,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745280,1,OK,91.6521841,5.1874756,-91.6589809,-3.2409526,54.755,-35.372,-168.290,0.0528611,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745288,1,OK,46.6130230,12.7032680,45.2383798,-29.0780033,27.588,17.465,-229.079,0.0500870,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745288,1,OK,46.3205736,15.4300513,44.2381402,-51.4200087,25.342,23.398,-224.788,0.0294076,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745288,1,OK,91.6539648,5.1865932,-91.6607666,-3.2444175,54.752,-35.379,-168.292,0.0540696,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745296,1,OK,46.3512482,12.2000584,45.0747093,-29.2240716,28.826,17.762,-228.666,0.0407674,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745296,1,OK,46.0564156,14.9606682,44.0858873,-51.7432915,26.656,23.747,-224.440,0.0327861,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745296,1,OK,91.6566325,5.1830030,-91.6634358,-3.2496874,54.750,-35.383,-168.290,0.0531976,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745304,1,OK,46.0947014,11.8257768,44.8864865,-29.4427500,29.970,18.090,-228.106,0.0446144,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745304,1,OK,45.7533512,14.5690590,43.8686873,-52.0883055,27.818,24.038,-223.900,0.0308314,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745304,1,OK,91.6590317,5.1824305,-91.6658433,-3.2544278,54.751,-35.384,-168.291,0.0528867,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745312,1,OK,45.8604619,11.4445388,44.7214897,-29.5958800,31.082,18.141,-227.669,0.0442717,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745312,1,OK,45.4924230,14.1412972,43.7046945,-52.4433398,28.915,24.115,-223.406,0.0283010,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745312,1,OK,91.6615884,5.1806106,-91.6684057,-3.2594407,54.750,-35.387,-168.290,0.0528379,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745320,1,OK,45.6912607,11.0539574,44.6242247,-29.8010499,32.016,18.281,-227.136,0.0466310,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745320,1,OK,45.2783329,13.7781630,43.5718018,-52.6855779,29.897,24.223,-222.850,0.0274141,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745320,1,OK,91.6618752,5.1782903,-91.6686875,-3.2599141,54.751,-35.386,-168.290,0.0535708,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745328,1,OK,45.4788470,10.7340638,44.4665119,-29.8623267,32.835,18.402,-226.689,0.0443647,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745328,1,OK,45.0727033,13.4522992,43.4369734,-52.8996769,30.718,24.401,-222.395,0.0302500,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745328,1,OK,91.6640417,5.1762456,-91.6708576,-3.2641447,54.748,-35.394,-168.291,0.0537116,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745336,1,OK,45.3192011,10.4772450,44.3503408,-30.0560135,33.589,18.608,-226.233,0.0434004,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,745336,1,OK,44.8543778,13.1774835,43.2749216,-53.1765106,31.467,24.554,-221.987,0.0311682,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,745336,1,OK,91.6662424,5.1735700,-91.6730603,-3.2684861,54.744,-35.398,-168.289,0.0534928,0
